epoch,lr-AdamW,step,train/chroma_l1_epoch,train/chroma_l1_step,train/kl_epoch,train/kl_step,train/l1_epoch,train/l1_step,train/loss_epoch,train/loss_step,train/lpips_epoch,train/lpips_step,train/sat_recon_epoch,train/sat_recon_step,train/sat_target_epoch,train/sat_target_step,val/chroma_l1,val/kl,val/l1,val/loss,val/lpips,val/sat_recon,val/sat_target
92,,62924,,0.14355376362800598,,0.38952943682670593,,0.22826224565505981,,3.5528998374938965,,0.4334501624107361,,0.6075880527496338,,0.629770040512085,,,,,,,
92,,62949,,0.07577253878116608,,0.5371943712234497,,0.12359078228473663,,2.392016649246216,,0.3866724669933319,,0.5998911261558533,,0.6064567565917969,,,,,,,
92,,62974,,0.09607519209384918,,0.4282180964946747,,0.142160102725029,,2.5543389320373535,,0.4023091197013855,,0.4846990704536438,,0.5033456683158875,,,,,,,
92,,62999,,0.06853163242340088,,0.4636578857898712,,0.09843695163726807,,1.9842122793197632,,0.33059000968933105,,0.6598132252693176,,0.6413790583610535,,,,,,,
92,,63024,,0.12824417650699615,,0.5177611112594604,,0.21260736882686615,,3.4908998012542725,,0.46233272552490234,,0.7177127003669739,,0.7050197124481201,,,,,,,
92,,63049,,0.13897612690925598,,0.4126589298248291,,0.20657002925872803,,3.29850435256958,,0.39176470041275024,,0.6361141800880432,,0.6513838768005371,,,,,,,
92,,63074,,0.07625645399093628,,0.57380211353302,,0.12456079572439194,,2.372014045715332,,0.32112449407577515,,0.7149010896682739,,0.7185150384902954,,,,,,,
92,,63099,,0.052713893353939056,,0.38735657930374146,,0.08823572099208832,,1.7864289283752441,,0.3584645092487335,,0.48833179473876953,,0.4884769916534424,,,,,,,
92,,63124,,0.08884866535663605,,0.4908771812915802,,0.16025123000144958,,2.7229506969451904,,0.36301523447036743,,0.6857415437698364,,0.676297128200531,,,,,,,
92,,63149,,0.10015921294689178,,0.39924928545951843,,0.13687223196029663,,2.4700770378112793,,0.401627779006958,,0.5962014198303223,,0.5920648574829102,,,,,,,
92,,63174,,0.08166127651929855,,0.4427201747894287,,0.16002684831619263,,2.677320957183838,,0.3816511034965515,,0.5272240042686462,,0.5374869704246521,,,,,,,
92,,63199,,0.12012626975774765,,0.6054971218109131,,0.17408201098442078,,3.1020102500915527,,0.38209378719329834,,0.6590750217437744,,0.6767022609710693,,,,,,,
92,,63224,,0.0789048969745636,,0.5949399471282959,,0.12055905908346176,,2.3639845848083496,,0.3176918625831604,,0.7017410397529602,,0.7138042449951172,,,,,,,
92,,63249,,0.10692094266414642,,0.4754067361354828,,0.1928374469280243,,3.169419765472412,,0.4176890254020691,,0.7036657929420471,,0.7399147748947144,,,,,,,
92,,63274,,0.07447519898414612,,0.4545651078224182,,0.13081064820289612,,2.3789377212524414,,0.39206475019454956,,0.609184741973877,,0.6102192401885986,,,,,,,
92,,63299,,0.08191880583763123,,0.4641914665699005,,0.1368550807237625,,2.4376518726348877,,0.35032838582992554,,0.5943311452865601,,0.6060975193977356,,,,,,,
92,,63324,,0.09862884134054184,,0.42095667123794556,,0.1443108171224594,,2.5352444648742676,,0.3541160821914673,,0.6030728816986084,,0.6313087940216064,,,,,,,
92,,63349,,0.05884120613336563,,0.35507410764694214,,0.09205498546361923,,1.7958298921585083,,0.33728742599487305,,0.5411895513534546,,0.5497158765792847,,,,,,,
92,,63374,,0.04606802016496658,,0.31192389130592346,,0.09812464565038681,,1.744964838027954,,0.30810898542404175,,0.3978157639503479,,0.4051241874694824,,,,,,,
92,,63399,,0.10180465877056122,,0.5230780243873596,,0.14283359050750732,,2.5750365257263184,,0.31720930337905884,,0.6563330888748169,,0.6576656699180603,,,,,,,
92,,63424,,0.04928946495056152,,0.416107714176178,,0.0837089940905571,,1.7564743757247925,,0.34963223338127136,,0.4110998511314392,,0.4188011884689331,,,,,,,
92,,63449,,0.09577608853578568,,0.45369505882263184,,0.13743475079536438,,2.509028196334839,,0.3890001177787781,,0.6361789107322693,,0.6423885822296143,,,,,,,
92,,63474,,0.043547600507736206,,0.42804545164108276,,0.08037705719470978,,1.6587015390396118,,0.29624271392822266,,0.5453811883926392,,0.5355216264724731,,,,,,,
92,,63499,,0.12989911437034607,,0.5367921590805054,,0.2119629830121994,,3.473996877670288,,0.4203328490257263,,0.7001036405563354,,0.710162878036499,,,,,,,
92,,63524,,0.08018159866333008,,0.45201265811920166,,0.127398282289505,,2.351550340652466,,0.38401108980178833,,0.7071570158004761,,0.7084894180297852,,,,,,,
92,,63549,,0.07419446110725403,,0.5413679480552673,,0.10741470754146576,,2.167741537094116,,0.3281911611557007,,0.6424275636672974,,0.6443634033203125,,,,,,,
92,,63574,,0.08056449145078659,,0.395904004573822,,0.11749665439128876,,2.1989083290100098,,0.37492871284484863,,0.573796272277832,,0.5890170335769653,,,,,,,
92,,63599,,0.040650270879268646,,0.38167959451675415,,0.06884753704071045,,1.5023868083953857,,0.310280978679657,,0.44900888204574585,,0.4331821799278259,,,,,,,
92,,63624,,0.18519315123558044,,0.4211914539337158,,0.25368571281433105,,4.0020751953125,,0.4492214620113373,,0.6349596977233887,,0.6872608661651611,,,,,,,
92,,63649,,0.06380266696214676,,0.4571608901023865,,0.10217636823654175,,2.0128095149993896,,0.32957708835601807,,0.5290347933769226,,0.5462343692779541,,,,,,,
92,,63674,,0.09088342636823654,,0.5599732398986816,,0.15299579501152039,,2.6753807067871094,,0.31279921531677246,,0.6703969240188599,,0.668820858001709,,,,,,,
92,,63699,,0.06663119792938232,,0.4389597773551941,,0.09900080412626266,,1.9596872329711914,,0.325120747089386,,0.4370945990085602,,0.44470128417015076,,,,,,,
92,,63724,,0.19811736047267914,,0.6167451739311218,,0.30491507053375244,,4.831970691680908,,0.5372188091278076,,0.7572426795959473,,0.8032481670379639,,,,,,,
92,,63749,,0.14520418643951416,,0.5577696561813354,,0.22187165915966034,,3.646791934967041,,0.4346928000450134,,0.7034356594085693,,0.692715585231781,,,,,,,
92,,63774,,0.07793746888637543,,0.5499871373176575,,0.12128116935491562,,2.332484722137451,,0.33587366342544556,,0.7194862365722656,,0.7051763534545898,,,,,,,
92,,63799,,0.06860377639532089,,0.5132550001144409,,0.10806004703044891,,2.1371898651123047,,0.33132752776145935,,0.5194739103317261,,0.5277345776557922,,,,,,,
92,,63824,,0.035546813160181046,,0.28869864344596863,,0.05667728930711746,,1.3027631044387817,,0.3406510651111603,,0.44061723351478577,,0.4288570284843445,,,,,,,
92,,63849,,0.0716126561164856,,0.5583202838897705,,0.11546288430690765,,2.2691943645477295,,0.3329259157180786,,0.6427799463272095,,0.6540883779525757,,,,,,,
92,,63874,,0.05134290084242821,,0.3920683264732361,,0.08932113647460938,,1.7970943450927734,,0.34596022963523865,,0.44433140754699707,,0.46009916067123413,,,,,,,
92,,63899,,0.0683460608124733,,0.40268629789352417,,0.11737897992134094,,2.176205635070801,,0.39469119906425476,,0.5512677431106567,,0.5463865995407104,,,,,,,
92,,63924,,0.12865866720676422,,0.5481961965560913,,0.22252997756004333,,3.577160120010376,,0.39827418327331543,,0.618323802947998,,0.6442090272903442,,,,,,,
92,,63949,,0.0623060017824173,,0.38214001059532166,,0.08819898217916489,,1.8093739748001099,,0.3444957733154297,,0.46138209104537964,,0.47982242703437805,,,,,,,
92,,63974,,0.09145286679267883,,0.4174390137195587,,0.1351693868637085,,2.4123575687408447,,0.347093403339386,,0.553962230682373,,0.582992672920227,,,,,,,
92,,63999,,0.0718676820397377,,0.43145254254341125,,0.12968836724758148,,2.318936824798584,,0.37230172753334045,,0.6686723232269287,,0.6722666025161743,,,,,,,
92,,64024,,0.24232856929302216,,0.4089590013027191,,0.36003002524375916,,5.352348804473877,,0.5679328441619873,,0.6782822608947754,,0.7425107955932617,,,,,,,
92,,64049,,0.0896424800157547,,0.4269218444824219,,0.14862746000289917,,2.5657126903533936,,0.3623294234275818,,0.5122053623199463,,0.5405514240264893,,,,,,,
92,,64058,,,,,,,,,,,,,,,0.10125365108251572,0.4372478425502777,0.16523325443267822,2.8120546340942383,0.40920722484588623,0.5989432334899902,0.6093791723251343
92,,64058,0.09143919497728348,,0.4532022178173065,,0.14549888670444489,,2.56469988822937,,0.37582525610923767,,0.6049291491508484,,0.6102551221847534,,,,,,,,
,1.91255989390804e-05,64059,,,,,,,,,,,,,,,,,,,,,
93,,64074,,0.08839993178844452,,0.49107325077056885,,0.132881760597229,,2.4682955741882324,,0.38320493698120117,,0.6211909055709839,,0.6160154938697815,,,,,,,
93,,64099,,0.07224701344966888,,0.34080061316490173,,0.13892288506031036,,2.3704991340637207,,0.4237285852432251,,0.5053330659866333,,0.4890526533126831,,,,,,,
93,,64124,,0.1154109388589859,,0.44102993607521057,,0.16291822493076324,,2.9055733680725098,,0.47526684403419495,,0.637636661529541,,0.6561185121536255,,,,,,,
93,,64149,,0.07326839864253998,,0.4866511821746826,,0.11446016281843185,,2.206104278564453,,0.3478437066078186,,0.641774594783783,,0.6513780951499939,,,,,,,
93,,64174,,0.05503176152706146,,0.42671602964401245,,0.09192615747451782,,1.8700823783874512,,0.35610657930374146,,0.5635483264923096,,0.5674186944961548,,,,,,,
93,,64199,,0.08000136911869049,,0.5345098972320557,,0.12664592266082764,,2.4241528511047363,,0.38317960500717163,,0.5365182757377625,,0.5233810544013977,,,,,,,
93,,64224,,0.05747198313474655,,0.41538721323013306,,0.09299208223819733,,1.829638957977295,,0.3119150400161743,,0.4791051149368286,,0.47796374559402466,,,,,,,
93,,64249,,0.08868563920259476,,0.4687569737434387,,0.12836921215057373,,2.392717123031616,,0.3742111325263977,,0.541744589805603,,0.531121015548706,,,,,,,
93,,64274,,0.0834486335515976,,0.4530699849128723,,0.1488642394542694,,2.5700528621673584,,0.37799444794654846,,0.5679205656051636,,0.5676887035369873,,,,,,,
93,,64299,,0.06057927384972572,,0.461534708738327,,0.1037200391292572,,2.0233964920043945,,0.3429233431816101,,0.538057267665863,,0.5117024779319763,,,,,,,
93,,64324,,0.12118703126907349,,0.3277301788330078,,0.17580509185791016,,2.897732734680176,,0.4478052854537964,,0.5760389566421509,,0.5768189430236816,,,,,,,
93,,64349,,0.1693251132965088,,0.4567849338054657,,0.23744714260101318,,3.8667759895324707,,0.5058082342147827,,0.695443868637085,,0.7244254350662231,,,,,,,
93,,64374,,0.09570708870887756,,0.4251607060432434,,0.15500754117965698,,2.6234560012817383,,0.3484632968902588,,0.5911813378334045,,0.6080281734466553,,,,,,,
93,,64399,,0.1181689128279686,,0.5346148014068604,,0.19389379024505615,,3.19511079788208,,0.36329585313796997,,0.6949607133865356,,0.6999680399894714,,,,,,,
93,,64424,,0.08353681117296219,,0.504599392414093,,0.13353362679481506,,2.468406915664673,,0.3743150234222412,,0.6000164747238159,,0.6047444343566895,,,,,,,
93,,64449,,0.19097909331321716,,0.42834582924842834,,0.2953594923019409,,4.488760948181152,,0.5289958715438843,,0.7858765125274658,,0.7923924922943115,,,,,,,
93,,64474,,0.09666789323091507,,0.4686998128890991,,0.1693972647190094,,2.8256735801696777,,0.3729974031448364,,0.6086544394493103,,0.5996518135070801,,,,,,,
93,,64499,,0.04480491578578949,,0.3455682396888733,,0.08391398191452026,,1.686552882194519,,0.3674300014972687,,0.4861569404602051,,0.4651237726211548,,,,,,,
93,,64524,,0.12343190610408783,,0.5061255693435669,,0.2098037451505661,,3.3929524421691895,,0.41546598076820374,,0.6910566091537476,,0.6950933933258057,,,,,,,
93,,64549,,0.09186039865016937,,0.35988301038742065,,0.1516919881105423,,2.5520787239074707,,0.3840562105178833,,0.5043365955352783,,0.5251879096031189,,,,,,,
93,,64574,,0.07898418605327606,,0.49991968274116516,,0.1198238655924797,,2.303895950317383,,0.3687850534915924,,0.6199251413345337,,0.6178273558616638,,,,,,,
93,,64599,,0.17606458067893982,,0.4928979277610779,,0.26252487301826477,,4.075516223907471,,0.42359820008277893,,0.7488042116165161,,0.756240963935852,,,,,,,
93,,64624,,0.059126343578100204,,0.4748210310935974,,0.08362880349159241,,1.7616008520126343,,0.27311283349990845,,0.5973656177520752,,0.590572714805603,,,,,,,
93,,64649,,0.09606494009494781,,0.3490331470966339,,0.15976719558238983,,2.627224922180176,,0.39232486486434937,,0.5457234382629395,,0.538240909576416,,,,,,,
93,,64674,,0.06147222965955734,,0.4913862943649292,,0.11208804696798325,,2.1743385791778564,,0.3776550889015198,,0.5152897834777832,,0.512259840965271,,,,,,,
93,,64699,,0.06139300763607025,,0.36737582087516785,,0.11341136693954468,,2.026599407196045,,0.3409307599067688,,0.4906820058822632,,0.4847041964530945,,,,,,,
93,,64724,,0.13309884071350098,,0.40705081820487976,,0.20782813429832458,,3.3009283542633057,,0.4095894694328308,,0.5982424020767212,,0.6071890592575073,,,,,,,
93,,64749,,0.08451426029205322,,0.43051645159721375,,0.16645342111587524,,2.757190227508545,,0.4032523036003113,,0.582053005695343,,0.589178740978241,,,,,,,
93,,64774,,0.09247232973575592,,0.3611133098602295,,0.1368202567100525,,2.3895552158355713,,0.3652629256248474,,0.5450055599212646,,0.5684183835983276,,,,,,,
93,,64799,,0.0652146115899086,,0.4401349425315857,,0.12380385398864746,,2.234862804412842,,0.3569977879524231,,0.540035605430603,,0.5454323887825012,,,,,,,
93,,64824,,0.12763789296150208,,0.4747176468372345,,0.1641272008419037,,2.951756238937378,,0.4528530538082123,,0.7338663339614868,,0.7323014736175537,,,,,,,
93,,64849,,0.09240514039993286,,0.5983802080154419,,0.13166946172714233,,2.521714448928833,,0.3128546476364136,,0.6813910007476807,,0.703483521938324,,,,,,,
93,,64874,,0.09908398985862732,,0.5261321067810059,,0.19107435643672943,,3.14713716506958,,0.4095396399497986,,0.6845477819442749,,0.6891744136810303,,,,,,,
93,,64899,,0.185076504945755,,0.4529912769794464,,0.28222212195396423,,4.338535785675049,,0.41807428002357483,,0.5392146706581116,,0.6592403650283813,,,,,,,
93,,64924,,0.09001848101615906,,0.48249906301498413,,0.12302722781896591,,2.307835578918457,,0.32016485929489136,,0.6366320848464966,,0.6430902481079102,,,,,,,
93,,64949,,0.08025485277175903,,0.4598408341407776,,0.12811130285263062,,2.3376047611236572,,0.35152462124824524,,0.5329328775405884,,0.5387482643127441,,,,,,,
93,,64974,,0.13566933572292328,,0.6015099287033081,,0.24534767866134644,,3.9147379398345947,,0.44385528564453125,,0.715787410736084,,0.727637767791748,,,,,,,
93,,64999,,0.10360433161258698,,0.5783971548080444,,0.1525907665491104,,2.809831380844116,,0.3882126808166504,,0.7505886554718018,,0.7592567205429077,,,,,,,
93,,65024,,0.11109689623117447,,0.47630178928375244,,0.20299869775772095,,3.325533628463745,,0.4751284122467041,,0.6299378871917725,,0.6443724036216736,,,,,,,
93,,65049,,0.12499841302633286,,0.41783612966537476,,0.18495790660381317,,3.1127610206604004,,0.47035038471221924,,0.6839656829833984,,0.6832407712936401,,,,,,,
93,,65074,,0.10141296684741974,,0.5514121651649475,,0.175800621509552,,2.9293971061706543,,0.30708447098731995,,0.6379259824752808,,0.6494667530059814,,,,,,,
93,,65099,,0.11536634713411331,,0.5890882015228271,,0.1603802889585495,,2.945317268371582,,0.40286558866500854,,0.6758290529251099,,0.6804441213607788,,,,,,,
93,,65124,,0.09866830706596375,,0.46013352274894714,,0.16766946017742157,,2.8223447799682617,,0.3895115256309509,,0.6977360248565674,,0.6878826022148132,,,,,,,
93,,65149,,0.10779862105846405,,0.41383105516433716,,0.15001064538955688,,2.6737818717956543,,0.43644845485687256,,0.5797597169876099,,0.5789960622787476,,,,,,,
93,,65174,,0.08828262984752655,,0.4710635840892792,,0.13361480832099915,,2.391570568084717,,0.3158228397369385,,0.6599342823028564,,0.6648520827293396,,,,,,,
93,,65199,,0.05872156098484993,,0.5087346434593201,,0.0914909690618515,,1.9239048957824707,,0.3240959346294403,,0.6152020692825317,,0.6104556918144226,,,,,,,
93,,65224,,0.0935961902141571,,0.6122636795043945,,0.124309241771698,,2.386568307876587,,0.25042352080345154,,0.7287588715553284,,0.7262074947357178,,,,,,,
93,,65245,,,,,,,,,,,,,,,0.1007193773984909,0.44665953516960144,0.16460064053535461,2.8134467601776123,0.4094986319541931,0.599299967288971,0.6093791723251343
93,,65245,0.0913749411702156,,0.4579118490219116,,0.14516128599643707,,2.565504550933838,,0.3752061426639557,,0.6052961349487305,,0.6105838418006897,,,,,,,,
,2.210397534688618e-05,65246,,,,,,,,,,,,,,,,,,,,,
94,,65249,,0.10160558670759201,,0.5160521268844604,,0.14910832047462463,,2.637366533279419,,0.31792953610420227,,0.7933285236358643,,0.8033086061477661,,,,,,,
94,,65274,,0.08651052415370941,,0.550834059715271,,0.14377014338970184,,2.5881876945495605,,0.3387856185436249,,0.73799067735672,,0.739770770072937,,,,,,,
94,,65299,,0.06993428617715836,,0.3113955855369568,,0.12545309960842133,,2.2263646125793457,,0.44534748792648315,,0.5198631286621094,,0.5269133448600769,,,,,,,
94,,65324,,0.11579439789056778,,0.6042993068695068,,0.1684459149837494,,3.0246775150299072,,0.37437987327575684,,0.7398582696914673,,0.758732795715332,,,,,,,
94,,65349,,0.12136903405189514,,0.51569664478302,,0.15189599990844727,,2.7358527183532715,,0.3337326943874359,,0.7136926651000977,,0.7181676626205444,,,,,,,
94,,65374,,0.05665617436170578,,0.4359518587589264,,0.10872513055801392,,2.0636563301086426,,0.37048476934432983,,0.5396555662155151,,0.5275478363037109,,,,,,,
94,,65399,,0.10472030192613602,,0.5096650123596191,,0.1674167364835739,,2.944654703140259,,0.438630610704422,,0.49823179841041565,,0.5089396834373474,,,,,,,
94,,65424,,0.10321842133998871,,0.39997032284736633,,0.16708451509475708,,2.8296124935150146,,0.4267423152923584,,0.5127500295639038,,0.542616069316864,,,,,,,
94,,65449,,0.054126664996147156,,0.3246784806251526,,0.08906687796115875,,1.7643110752105713,,0.3865838050842285,,0.5477481484413147,,0.5250915288925171,,,,,,,
94,,65474,,0.06603793054819107,,0.37807101011276245,,0.14186306297779083,,2.4032695293426514,,0.40363943576812744,,0.5450538396835327,,0.5514737367630005,,,,,,,
94,,65499,,0.0812276303768158,,0.5332272052764893,,0.14515253901481628,,2.640720844268799,,0.41010862588882446,,0.6110671758651733,,0.6139694452285767,,,,,,,
94,,65524,,0.11016999185085297,,0.5688897371292114,,0.16743922233581543,,2.936030864715576,,0.3536379337310791,,0.6331460475921631,,0.6446139216423035,,,,,,,
94,,65549,,0.11922749131917953,,0.4278099238872528,,0.17445938289165497,,2.9768295288085938,,0.4422444999217987,,0.609031081199646,,0.615029513835907,,,,,,,
94,,65574,,0.0751706063747406,,0.41401252150535583,,0.1163766086101532,,2.2192625999450684,,0.41597214341163635,,0.5548607110977173,,0.5487339496612549,,,,,,,
94,,65599,,0.08743957430124283,,0.5487256050109863,,0.12875232100486755,,2.4611611366271973,,0.35025015473365784,,0.6195555925369263,,0.6360135078430176,,,,,,,
94,,65624,,0.06683960556983948,,0.2999623417854309,,0.14344234764575958,,2.35064435005188,,0.41241830587387085,,0.4959460496902466,,0.5003747344017029,,,,,,,
94,,65649,,0.09022417664527893,,0.4566590487957001,,0.1597573459148407,,2.6968979835510254,,0.35617679357528687,,0.5228253602981567,,0.5439133048057556,,,,,,,
94,,65674,,0.07466752827167511,,0.4995186924934387,,0.10693475604057312,,2.0985679626464844,,0.29404139518737793,,0.5502243638038635,,0.5657681226730347,,,,,,,
94,,65699,,0.058127399533987045,,0.3253896236419678,,0.09373556077480316,,1.8263723850250244,,0.3892449140548706,,0.6198329925537109,,0.6114031076431274,,,,,,,
94,,65724,,0.12475021183490753,,0.5257536172866821,,0.1978321522474289,,3.331636428833008,,0.4391038417816162,,0.7537733316421509,,0.7727154493331909,,,,,,,
94,,65749,,0.12895186245441437,,0.5628897547721863,,0.20947204530239105,,3.475505828857422,,0.4266076683998108,,0.683862030506134,,0.6897720694541931,,,,,,,
94,,65774,,0.13420695066452026,,0.6688460111618042,,0.19040904939174652,,3.3524346351623535,,0.3768770694732666,,0.787395715713501,,0.7819896936416626,,,,,,,
94,,65799,,0.04868015646934509,,0.45729735493659973,,0.09002494812011719,,1.8414044380187988,,0.3378172516822815,,0.4997386038303375,,0.4972801208496094,,,,,,,
94,,65824,,0.09444171190261841,,0.43485352396965027,,0.13244837522506714,,2.418916940689087,,0.3725086450576782,,0.49612200260162354,,0.5011162757873535,,,,,,,
94,,65849,,0.07088951021432877,,0.31745991110801697,,0.1792239397764206,,2.6814937591552734,,0.35912585258483887,,0.4511464238166809,,0.44448041915893555,,,,,,,
94,,65874,,0.10959251970052719,,0.44796544313430786,,0.21661077439785004,,3.3968358039855957,,0.4470243453979492,,0.6141870021820068,,0.6234680414199829,,,,,,,
94,,65899,,0.11033971607685089,,0.682161808013916,,0.15322840213775635,,2.86014461517334,,0.3146795928478241,,0.7880643606185913,,0.7806131839752197,,,,,,,
94,,65924,,0.06712749600410461,,0.44884467124938965,,0.11370493471622467,,2.193270444869995,,0.4059939980506897,,0.5894755125045776,,0.580828070640564,,,,,,,
94,,65949,,0.08606767654418945,,0.45116889476776123,,0.15231722593307495,,2.611510753631592,,0.37896639108657837,,0.5941623449325562,,0.5723246335983276,,,,,,,
94,,65974,,0.1540033519268036,,0.6330999732017517,,0.2140495777130127,,3.6402804851531982,,0.40467455983161926,,0.749465823173523,,0.7463217973709106,,,,,,,
94,,65999,,0.17699569463729858,,0.4090549349784851,,0.26593655347824097,,4.055187702178955,,0.4304558336734772,,0.6186643242835999,,0.652429461479187,,,,,,,
94,,66024,,0.048014212399721146,,0.40429338812828064,,0.0761646255850792,,1.6420447826385498,,0.3320625424385071,,0.4799720048904419,,0.45929014682769775,,,,,,,
94,,66049,,0.12382975965738297,,0.6055082082748413,,0.17545029520988464,,3.1362314224243164,,0.4033327102661133,,0.7251353859901428,,0.7269998788833618,,,,,,,
94,,66074,,0.10884703695774078,,0.48114457726478577,,0.17335419356822968,,2.9378745555877686,,0.38716921210289,,0.577627956867218,,0.5902647972106934,,,,,,,
94,,66099,,0.06833912432193756,,0.33313339948654175,,0.1291625052690506,,2.2341837882995605,,0.40440812706947327,,0.48821085691452026,,0.4675488770008087,,,,,,,
94,,66124,,0.08012993633747101,,0.5103245973587036,,0.11655803769826889,,2.254502296447754,,0.33820730447769165,,0.6027988791465759,,0.5912325978279114,,,,,,,
94,,66149,,0.10078630596399307,,0.5019800662994385,,0.13704022765159607,,2.4952683448791504,,0.32052701711654663,,0.71534264087677,,0.7030457854270935,,,,,,,
94,,66174,,0.11764903366565704,,0.43438929319381714,,0.17717498540878296,,2.9349265098571777,,0.35958153009414673,,0.5609489679336548,,0.5826272964477539,,,,,,,
94,,66199,,0.04095987603068352,,0.22392728924751282,,0.06673453748226166,,1.3429605960845947,,0.3288083076477051,,0.3722892105579376,,0.3661534786224365,,,,,,,
94,,66224,,0.06367746740579605,,0.4234538972377777,,0.13024646043777466,,2.3088722229003906,,0.36850813031196594,,0.4778427481651306,,0.509060263633728,,,,,,,
94,,66249,,0.058878906071186066,,0.45909222960472107,,0.09774329513311386,,1.9243645668029785,,0.31120261549949646,,0.5440052151679993,,0.5209754705429077,,,,,,,
94,,66274,,0.11943366378545761,,0.4777197241783142,,0.17085671424865723,,2.970135450363159,,0.42554771900177,,0.6510063409805298,,0.6462956666946411,,,,,,,
94,,66299,,0.13774864375591278,,0.528243362903595,,0.2061345875263214,,3.453174352645874,,0.4391475021839142,,0.606727123260498,,0.6216496229171753,,,,,,,
94,,66324,,0.06680971384048462,,0.4389558434486389,,0.1280171126127243,,2.3513123989105225,,0.43056413531303406,,0.5167787075042725,,0.5183683037757874,,,,,,,
94,,66349,,0.05091305822134018,,0.3584826588630676,,0.08661678433418274,,1.7404848337173462,,0.36309516429901123,,0.4604121744632721,,0.45826107263565063,,,,,,,
94,,66374,,0.06344539672136307,,0.3741406202316284,,0.09597557783126831,,1.8763304948806763,,0.3520978093147278,,0.5311292409896851,,0.5214735865592957,,,,,,,
94,,66399,,0.10927944630384445,,0.6273030042648315,,0.1445257067680359,,2.730668544769287,,0.3302701711654663,,0.6821793913841248,,0.6783607006072998,,,,,,,
94,,66424,,0.07594957947731018,,0.43041712045669556,,0.12676885724067688,,2.254124641418457,,0.3277263045310974,,0.611426055431366,,0.6120181083679199,,,,,,,
94,,66432,,,,,,,,,,,,,,,0.09892529249191284,0.4635052978992462,0.16287346184253693,2.8108389377593994,0.4088849425315857,0.5928828716278076,0.6093791723251343
94,,66432,0.09107694029808044,,0.46119576692581177,,0.14479945600032806,,2.562962770462036,,0.3739599585533142,,0.6052945852279663,,0.6103910803794861,,,,,,,,
,2.5279558154618203e-05,66433,,,,,,,,,,,,,,,,,,,,,
95,,66449,,0.05139978602528572,,0.3954671621322632,,0.118080273270607,,2.1069250106811523,,0.3764558434486389,,0.5014859437942505,,0.49741655588150024,,,,,,,
95,,66474,,0.137150377035141,,0.5203899145126343,,0.18218772113323212,,3.1339595317840576,,0.3802413046360016,,0.7282153367996216,,0.726138174533844,,,,,,,
95,,66499,,0.11781259626150131,,0.5795161724090576,,0.15792839229106903,,2.8845882415771484,,0.35424697399139404,,0.7591624855995178,,0.7832999229431152,,,,,,,
95,,66524,,0.07921755313873291,,0.3912871181964874,,0.1072426587343216,,2.0467467308044434,,0.3453803062438965,,0.5068917870521545,,0.5041141510009766,,,,,,,
95,,66549,,0.11650166660547256,,0.5530058741569519,,0.16915397346019745,,3.008471727371216,,0.40587878227233887,,0.6907047033309937,,0.702094316482544,,,,,,,
95,,66574,,0.06966625154018402,,0.4630415439605713,,0.09755286574363708,,2.0191965103149414,,0.36987733840942383,,0.6617559194564819,,0.664089560508728,,,,,,,
95,,66599,,0.05163687467575073,,0.45638805627822876,,0.08331447839736938,,1.7549211978912354,,0.30962997674942017,,0.5245710611343384,,0.5257014036178589,,,,,,,
95,,66624,,0.07880670577287674,,0.4979035258293152,,0.1464466005563736,,2.5631401538848877,,0.3643503785133362,,0.5407812595367432,,0.5162373781204224,,,,,,,
95,,66649,,0.08283206820487976,,0.4726521074771881,,0.13644450902938843,,2.431553602218628,,0.3349066972732544,,0.5890209674835205,,0.6037588715553284,,,,,,,
95,,66674,,0.0859292671084404,,0.5554320812225342,,0.118039570748806,,2.320101499557495,,0.30058053135871887,,0.6318519115447998,,0.66639244556427,,,,,,,
95,,66699,,0.060431793332099915,,0.4511958956718445,,0.10378454625606537,,2.027855634689331,,0.35751885175704956,,0.5293980836868286,,0.5204224586486816,,,,,,,
95,,66724,,0.10021369159221649,,0.4470842182636261,,0.18192732334136963,,2.997199535369873,,0.43020105361938477,,0.6446566581726074,,0.6439028978347778,,,,,,,
95,,66749,,0.07498187571763992,,0.4149186611175537,,0.11860962957143784,,2.231951951980591,,0.3999063968658447,,0.5156583786010742,,0.5237718820571899,,,,,,,
95,,66774,,0.07882371544837952,,0.5036768913269043,,0.12552817165851593,,2.369483232498169,,0.37096500396728516,,0.6146286129951477,,0.6187466382980347,,,,,,,
95,,66799,,0.04854750260710716,,0.39955541491508484,,0.10168860852718353,,1.9298121929168701,,0.36772817373275757,,0.4796588718891144,,0.47472310066223145,,,,,,,
95,,66824,,0.06535764783620834,,0.5454598665237427,,0.10536511987447739,,2.1515839099884033,,0.35639989376068115,,0.6128760576248169,,0.6049791574478149,,,,,,,
95,,66849,,0.057086702436208725,,0.4680493175983429,,0.10881354659795761,,2.1018178462982178,,0.372556209564209,,0.4944259822368622,,0.49684834480285645,,,,,,,
95,,66874,,0.09585356712341309,,0.5554936528205872,,0.168028324842453,,2.942004442214966,,0.41866686940193176,,0.6615984439849854,,0.6498463749885559,,,,,,,
95,,66899,,0.07961684465408325,,0.5124892592430115,,0.1441120207309723,,2.5384624004364014,,0.3460024297237396,,0.6685988903045654,,0.663834273815155,,,,,,,
